30,Nice seafood places ...,,,https://www.tripadvisor.com/Profile/Z2134VDjonathanl
20,Nice area,,,https://www.tripadvisor.com/Profile/wick1979
20,"Add this to your ""skip it"" list",,,https://www.tripadvisor.com/Profile/IslandLovinTwosome
40,Nice Place for a walk,,,https://www.tripadvisor.com/Profile/trainfan2000
50,A New Beginning for LA Waterfront,,,https://www.tripadvisor.com/Profile/Cynthia-LAX
40,New Courtesy Docks,,,https://www.tripadvisor.com/Profile/Matt_Sersion
40,Nice area to walk around in,,,https://www.tripadvisor.com/Profile/DouglasH779
50,Nice Area to See and Cruise From - LA Waterfront: Downtown Harbor,,,https://www.tripadvisor.com/Profile/mini
30,Nice seafood places ...,,,https://www.tripadvisor.com/Profile/Z2134VDjonathanl
20,Nice area,,,https://www.tripadvisor.com/Profile/wick1979
20,"Add this to your ""skip it"" list",,,https://www.tripadvisor.com/Profile/IslandLovinTwosome
40,Nice Place for a walk,,,https://www.tripadvisor.com/Profile/trainfan2000
50,A New Beginning for LA Waterfront,,,https://www.tripadvisor.com/Profile/Cynthia-LAX
40,New Courtesy Docks,,,https://www.tripadvisor.com/Profile/Matt_Sersion
40,Nice area to walk around in,,,https://www.tripadvisor.com/Profile/DouglasH779
50,Nice Area to See and Cruise From - LA Waterfront: Downtown Harbor,,,https://www.tripadvisor.com/Profile/mini
30,Nice seafood places ...,,,https://www.tripadvisor.com/Profile/Z2134VDjonathanl
20,Nice area,,,https://www.tripadvisor.com/Profile/wick1979
20,"Add this to your ""skip it"" list",,,https://www.tripadvisor.com/Profile/IslandLovinTwosome
40,Nice Place for a walk,,,https://www.tripadvisor.com/Profile/trainfan2000
50,A New Beginning for LA Waterfront,,,https://www.tripadvisor.com/Profile/Cynthia-LAX
40,New Courtesy Docks,,,https://www.tripadvisor.com/Profile/Matt_Sersion
40,Nice area to walk around in,,,https://www.tripadvisor.com/Profile/DouglasH779
50,Nice Area to See and Cruise From - LA Waterfront: Downtown Harbor,,,https://www.tripadvisor.com/Profile/mini
30,Nice seafood places ...,,,https://www.tripadvisor.com/Profile/Z2134VDjonathanl
20,Nice area,,,https://www.tripadvisor.com/Profile/wick1979
20,"Add this to your ""skip it"" list",,,https://www.tripadvisor.com/Profile/IslandLovinTwosome
40,Nice Place for a walk,,,https://www.tripadvisor.com/Profile/trainfan2000
50,A New Beginning for LA Waterfront,,,https://www.tripadvisor.com/Profile/Cynthia-LAX
40,New Courtesy Docks,,,https://www.tripadvisor.com/Profile/Matt_Sersion
40,Nice area to walk around in,,,https://www.tripadvisor.com/Profile/DouglasH779
50,Nice Area to See and Cruise From - LA Waterfront: Downtown Harbor,,,https://www.tripadvisor.com/Profile/mini
30,Nice seafood places ...,,,https://www.tripadvisor.com/Profile/Z2134VDjonathanl
20,Nice area,,,https://www.tripadvisor.com/Profile/wick1979
20,"Add this to your ""skip it"" list",,,https://www.tripadvisor.com/Profile/IslandLovinTwosome
40,Nice Place for a walk,,,https://www.tripadvisor.com/Profile/trainfan2000
50,A New Beginning for LA Waterfront,,,https://www.tripadvisor.com/Profile/Cynthia-LAX
40,New Courtesy Docks,,,https://www.tripadvisor.com/Profile/Matt_Sersion
40,Nice area to walk around in,,,https://www.tripadvisor.com/Profile/DouglasH779
50,Nice Area to See and Cruise From - LA Waterfront: Downtown Harbor,,,https://www.tripadvisor.com/Profile/mini
30,Nice seafood places ...,,,https://www.tripadvisor.com/Profile/Z2134VDjonathanl
20,Nice area,,,https://www.tripadvisor.com/Profile/wick1979
20,"Add this to your ""skip it"" list",,,https://www.tripadvisor.com/Profile/IslandLovinTwosome
40,Nice Place for a walk,,,https://www.tripadvisor.com/Profile/trainfan2000
50,A New Beginning for LA Waterfront,,,https://www.tripadvisor.com/Profile/Cynthia-LAX
40,New Courtesy Docks,,,https://www.tripadvisor.com/Profile/Matt_Sersion
40,Nice area to walk around in,,,https://www.tripadvisor.com/Profile/DouglasH779
50,Nice Area to See and Cruise From - LA Waterfront: Downtown Harbor,,,https://www.tripadvisor.com/Profile/mini
30,Nice seafood places ...,,,https://www.tripadvisor.com/Profile/Z2134VDjonathanl
20,Nice area,,,https://www.tripadvisor.com/Profile/wick1979
20,"Add this to your ""skip it"" list",,,https://www.tripadvisor.com/Profile/IslandLovinTwosome
40,Nice Place for a walk,,,https://www.tripadvisor.com/Profile/trainfan2000
50,A New Beginning for LA Waterfront,,,https://www.tripadvisor.com/Profile/Cynthia-LAX
40,New Courtesy Docks,,,https://www.tripadvisor.com/Profile/Matt_Sersion
40,Nice area to walk around in,,,https://www.tripadvisor.com/Profile/DouglasH779
50,Nice Area to See and Cruise From - LA Waterfront: Downtown Harbor,,,https://www.tripadvisor.com/Profile/mini
30,Nice seafood places ...,,,https://www.tripadvisor.com/Profile/Z2134VDjonathanl
20,Nice area,,,https://www.tripadvisor.com/Profile/wick1979
20,"Add this to your ""skip it"" list",,,https://www.tripadvisor.com/Profile/IslandLovinTwosome
40,Nice Place for a walk,,,https://www.tripadvisor.com/Profile/trainfan2000
50,A New Beginning for LA Waterfront,,,https://www.tripadvisor.com/Profile/Cynthia-LAX
40,New Courtesy Docks,,,https://www.tripadvisor.com/Profile/Matt_Sersion
40,Nice area to walk around in,,,https://www.tripadvisor.com/Profile/DouglasH779
50,Nice Area to See and Cruise From - LA Waterfront: Downtown Harbor,,,https://www.tripadvisor.com/Profile/mini
30,Nice seafood places ...,,,https://www.tripadvisor.com/Profile/Z2134VDjonathanl
20,Nice area,,,https://www.tripadvisor.com/Profile/wick1979
20,"Add this to your ""skip it"" list",,,https://www.tripadvisor.com/Profile/IslandLovinTwosome
40,Nice Place for a walk,,,https://www.tripadvisor.com/Profile/trainfan2000
50,A New Beginning for LA Waterfront,,,https://www.tripadvisor.com/Profile/Cynthia-LAX
40,New Courtesy Docks,,,https://www.tripadvisor.com/Profile/Matt_Sersion
40,Nice area to walk around in,,,https://www.tripadvisor.com/Profile/DouglasH779
50,Nice Area to See and Cruise From - LA Waterfront: Downtown Harbor,,,https://www.tripadvisor.com/Profile/mini
30,Nice seafood places ...,,,https://www.tripadvisor.com/Profile/Z2134VDjonathanl
20,Nice area,,,https://www.tripadvisor.com/Profile/wick1979
20,"Add this to your ""skip it"" list",,,https://www.tripadvisor.com/Profile/IslandLovinTwosome
40,Nice Place for a walk,,,https://www.tripadvisor.com/Profile/trainfan2000
50,A New Beginning for LA Waterfront,,,https://www.tripadvisor.com/Profile/Cynthia-LAX
40,New Courtesy Docks,,,https://www.tripadvisor.com/Profile/Matt_Sersion
40,Nice area to walk around in,,,https://www.tripadvisor.com/Profile/DouglasH779
50,Nice Area to See and Cruise From - LA Waterfront: Downtown Harbor,,,https://www.tripadvisor.com/Profile/mini
30,Nice seafood places ...,,,https://www.tripadvisor.com/Profile/Z2134VDjonathanl
20,Nice area,,,https://www.tripadvisor.com/Profile/wick1979
20,"Add this to your ""skip it"" list",,,https://www.tripadvisor.com/Profile/IslandLovinTwosome
40,Nice Place for a walk,,,https://www.tripadvisor.com/Profile/trainfan2000
50,A New Beginning for LA Waterfront,,,https://www.tripadvisor.com/Profile/Cynthia-LAX
40,New Courtesy Docks,,,https://www.tripadvisor.com/Profile/Matt_Sersion
40,Nice area to walk around in,,,https://www.tripadvisor.com/Profile/DouglasH779
50,Nice Area to See and Cruise From - LA Waterfront: Downtown Harbor,,,https://www.tripadvisor.com/Profile/mini
30,Nice seafood places ...,,,https://www.tripadvisor.com/Profile/Z2134VDjonathanl
20,Nice area,,,https://www.tripadvisor.com/Profile/wick1979
20,"Add this to your ""skip it"" list",,,https://www.tripadvisor.com/Profile/IslandLovinTwosome
40,Nice Place for a walk,,,https://www.tripadvisor.com/Profile/trainfan2000
50,A New Beginning for LA Waterfront,,,https://www.tripadvisor.com/Profile/Cynthia-LAX
40,New Courtesy Docks,,,https://www.tripadvisor.com/Profile/Matt_Sersion
40,Nice area to walk around in,,,https://www.tripadvisor.com/Profile/DouglasH779
50,Nice Area to See and Cruise From - LA Waterfront: Downtown Harbor,,,https://www.tripadvisor.com/Profile/mini
30,Nice seafood places ...,,,https://www.tripadvisor.com/Profile/Z2134VDjonathanl
20,Nice area,,,https://www.tripadvisor.com/Profile/wick1979
20,"Add this to your ""skip it"" list",,,https://www.tripadvisor.com/Profile/IslandLovinTwosome
40,Nice Place for a walk,,,https://www.tripadvisor.com/Profile/trainfan2000
50,A New Beginning for LA Waterfront,,,https://www.tripadvisor.com/Profile/Cynthia-LAX
40,New Courtesy Docks,,,https://www.tripadvisor.com/Profile/Matt_Sersion
40,Nice area to walk around in,,,https://www.tripadvisor.com/Profile/DouglasH779
50,Nice Area to See and Cruise From - LA Waterfront: Downtown Harbor,,,https://www.tripadvisor.com/Profile/mini
30,Nice seafood places ...,,,https://www.tripadvisor.com/Profile/Z2134VDjonathanl
20,Nice area,,,https://www.tripadvisor.com/Profile/wick1979
20,"Add this to your ""skip it"" list",,,https://www.tripadvisor.com/Profile/IslandLovinTwosome
40,Nice Place for a walk,,,https://www.tripadvisor.com/Profile/trainfan2000
50,A New Beginning for LA Waterfront,,,https://www.tripadvisor.com/Profile/Cynthia-LAX
40,New Courtesy Docks,,,https://www.tripadvisor.com/Profile/Matt_Sersion
40,Nice area to walk around in,,,https://www.tripadvisor.com/Profile/DouglasH779
50,Nice Area to See and Cruise From - LA Waterfront: Downtown Harbor,,,https://www.tripadvisor.com/Profile/mini
30,Nice seafood places ...,,,https://www.tripadvisor.com/Profile/Z2134VDjonathanl
20,Nice area,,,https://www.tripadvisor.com/Profile/wick1979
20,"Add this to your ""skip it"" list",,,https://www.tripadvisor.com/Profile/IslandLovinTwosome
40,Nice Place for a walk,,,https://www.tripadvisor.com/Profile/trainfan2000
50,A New Beginning for LA Waterfront,,,https://www.tripadvisor.com/Profile/Cynthia-LAX
40,New Courtesy Docks,,,https://www.tripadvisor.com/Profile/Matt_Sersion
40,Nice area to walk around in,,,https://www.tripadvisor.com/Profile/DouglasH779
50,Nice Area to See and Cruise From - LA Waterfront: Downtown Harbor,,,https://www.tripadvisor.com/Profile/mini
30,Nice seafood places ...,,,https://www.tripadvisor.com/Profile/Z2134VDjonathanl
20,Nice area,,,https://www.tripadvisor.com/Profile/wick1979
20,"Add this to your ""skip it"" list",,,https://www.tripadvisor.com/Profile/IslandLovinTwosome
